,dateObserved,windSpeed,windDirection,u,v,std
207,2021-07-20 15:00:00+00:00,1.7833333333333332,294.45,-1.623409015565385,0.7381198723505585,0.6907553871813813
208,2021-07-20 16:00:00+00:00,2.1166666666666667,284.2,-2.0519926572780443,0.5192339667767978,0.6907553871813813
209,2021-07-20 17:00:00+00:00,2.1333333333333333,300.84999999999997,-1.8314938202123718,1.093956807938505,0.6907553871813813
210,2021-07-20 18:00:00+00:00,1.7600000000000002,257.98,-1.7214119406386448,-0.3665254842800096,0.6907553871813813
211,2021-07-20 19:00:00+00:00,1.9666666666666668,75.78333333333333,1.9064354386478228,0.4829924389112748,0.6907553871813813
212,2021-07-20 20:00:00+00:00,2.1166666666666667,121.89999999999999,1.7969900721483496,-1.1185278084956345,0.6907553871813813
213,2021-07-20 21:00:00+00:00,2.2333333333333334,236.9666666666667,-1.8723229682808755,-1.2174499908520555,0.6907553871813813
214,2021-07-20 22:00:00+00:00,2.125,107.64999999999999,2.0249686794128103,-0.6443033814882069,0.6907553871813813
215,2021-07-20 23:00:00+00:00,2.6333333333333333,40.266666666666666,1.702044381424525,2.009350484138009,0.6907553871813813
216,2021-07-21 00:00:00+00:00,2.9166666666666665,26.483333333333334,1.3006509494487672,2.6106036758080426,0.6907553871813813
217,2021-07-21 01:00:00+00:00,1.42,93.0,1.4180539393514948,-0.07431705786497994,0.6907553871813813
218,2021-07-21 02:00:00+00:00,0.62,103.24000000000001,0.6035199329227,-0.14199891043588947,0.6907553871813813
219,2021-07-21 03:00:00+00:00,0.6499999999999999,134.7,0.4620196580174451,-0.45720655682682737,0.6907553871813813
220,2021-07-21 04:00:00+00:00,0.58,96.98,0.5757014063263077,-0.07048326577217745,0.6907553871813813
221,2021-07-21 05:00:00+00:00,0.6,122.16666666666667,0.5079018226547856,-0.3194303344141673,0.6907553871813813
222,2021-07-21 06:00:00+00:00,0.6166666666666667,71.43333333333334,0.5845715177766057,0.19635151739198117,0.6907553871813813
223,2021-07-21 07:00:00+00:00,0.85,152.4,0.3938016298518824,-0.7532730423465325,0.6907553871813813
224,2021-07-21 08:00:00+00:00,1.05,188.1,-0.14794629353446176,-1.0395248406023854,0.6907553871813813
225,2021-07-21 09:00:00+00:00,1.3333333333333333,248.51666666666665,-1.2406988526690048,-0.48830741829670443,0.6907553871813813
226,2021-07-21 10:00:00+00:00,1.8,238.75,-1.538841367211304,-0.9337918646889386,0.6907553871813813
227,2021-07-21 11:00:00+00:00,1.7600000000000002,264.06,-1.7505502291049209,-0.18213702364074513,0.6907553871813813
228,2021-07-21 12:00:00+00:00,1.54,299.78000000000003,-1.3366258707901228,0.7648733761444086,0.6907553871813813
229,2021-07-21 13:00:00+00:00,1.72,220.7,-1.1216092545882739,-1.3039910582599623,0.6907553871813813
230,2021-07-21 14:00:00+00:00,1.48,253.5,-1.4190532076049256,-0.4203427101618055,0.6907553871813813
231,2021-07-21 15:00:00+00:00,1.6500000000000001,300.98333333333335,-1.4145731868476872,0.8494013768834959,0.6907553871813813
232,2021-07-21 16:00:00+00:00,1.9166666666666667,275.75,-1.9070229933142475,0.1920271180898125,0.6907553871813813
233,2021-07-21 17:00:00+00:00,1.94,307.64,-1.5362151679472646,1.184754387106778,0.6907553871813813
234,2021-07-21 18:00:00+00:00,1.7,316.8333333333333,-1.163008918693301,1.239923487574874,0.6907553871813813
235,2021-07-21 19:00:00+00:00,0.7999999999999999,135.81666666666666,0.5575652260155435,-0.5736906995396002,0.6907553871813813
236,2021-07-21 20:00:00+00:00,0.5666666666666668,184.36666666666667,-0.04314540692561999,-0.565021756193807,0.6907553871813813
237,2021-07-21 21:00:00+00:00,0.7000000000000001,109.93333333333332,0.6580629601697146,-0.23864857102583448,0.6907553871813813
238,2021-07-21 22:00:00+00:00,0.6333333333333333,75.11666666666667,0.6120855290438848,0.16267272741974503,0.6907553871813813
239,2021-07-21 23:00:00+00:00,0.45999999999999996,61.760000000000005,0.4052477339409785,0.21765632114804723,0.6907553871813813
240,2021-07-22 00:00:00+00:00,0.7,37.64,0.42748869637873443,0.5543044420428274,0.6907553871813813
241,2021-07-22 01:00:00+00:00,0.3333333333333333,28.183333333333337,0.15743146136584718,0.2938136247407953,0.6907553871813813
242,2021-07-22 02:00:00+00:00,0.4666666666666666,87.11666666666667,0.46607588151595114,0.02347446371925879,0.6907553871813813
243,2021-07-22 03:00:00+00:00,0.5166666666666667,107.93333333333334,0.49156463884235135,-0.15908692681748932,0.6907553871813813
244,2021-07-22 04:00:00+00:00,0.0,28.560000000000002,0.0,0.0,0.6907553871813813
245,2021-07-22 05:00:00+00:00,0.2333333333333333,59.28333333333334,0.20059753567128832,0.11918503734551013,0.6907553871813813
246,2021-07-22 06:00:00+00:00,0.5333333333333333,64.8,0.48257442798187705,0.2270822888347055,0.6907553871813813
247,2021-07-22 07:00:00+00:00,0.7,238.56,-0.5972307991715242,-0.36512377698657533,0.6907553871813813
248,2021-07-22 08:00:00+00:00,1.0333333333333334,200.76666666666665,-0.3663818109042339,-0.9661998480730124,0.6907553871813813
249,2021-07-22 09:00:00+00:00,1.1833333333333333,250.16666666666666,-1.1131421890055049,-0.4014875400729276,0.6907553871813813
250,2021-07-22 10:00:00+00:00,1.56,221.38000000000002,-1.0312379795345676,-1.1705333098914625,0.6907553871813813
251,2021-07-22 11:00:00+00:00,1.3499999999999999,244.54999999999998,-1.2189968537784497,-0.5801264262884775,0.6907553871813813
252,2021-07-22 12:00:00+00:00,1.44,287.74,-1.371526551352928,0.43876522074333113,0.6907553871813813
