,dateObserved,solarRadiation,windSpeed,windDirection,u,v,std
561,2021-08-04 09:00:00+00:00,319.76666666666665,1.2833333333333334,145.61666666666667,0.7247329367974248,-1.059106517195237,13.033803117713349
562,2021-08-04 10:00:00+00:00,513.6166666666667,1.9166666666666667,253.54999999999998,-1.8382121714555066,-0.5427588081495708,13.033803117713349
563,2021-08-04 11:00:00+00:00,544.88,2.0,270.06,-1.999998903377389,0.0020943947195991796,13.033803117713349
564,2021-08-04 12:00:00+00:00,639.4833333333333,1.7666666666666666,235.9333333333333,-1.4634825711274693,-0.9896109716031056,13.033803117713349
565,2021-08-04 13:00:00+00:00,532.9666666666667,1.7166666666666668,230.23333333333335,-1.3195257801842808,-1.0980875010096007,13.033803117713349
566,2021-08-04 14:00:00+00:00,307.68333333333334,1.9166666666666667,265.3,-1.9102216580679034,-0.15704880820757922,13.033803117713349
567,2021-08-04 15:00:00+00:00,192.51666666666665,1.7833333333333332,270.3,-1.7833088878412442,0.009337468832698925,13.033803117713349
568,2021-08-04 16:00:00+00:00,158.75,1.75,324.45,-1.0174730725597034,1.4238147866263775,13.033803117713349
569,2021-08-04 17:00:00+00:00,156.26666666666668,1.2666666666666666,323.21666666666664,-0.7584681564909523,1.0144804088959336,13.033803117713349
570,2021-08-04 18:00:00+00:00,24.78333333333333,1.9333333333333333,103.91666666666667,1.876583351276682,-0.46498677775712527,13.033803117713349
571,2021-08-04 19:00:00+00:00,1.3666666666666665,2.9499999999999997,108.55,2.796736861111673,-0.9384897067625319,13.033803117713349
572,2021-08-04 20:00:00+00:00,0.0,3.25,106.55,3.115357438906761,-0.9257688846835951,13.033803117713349
573,2021-08-04 21:00:00+00:00,0.0,3.5666666666666664,105.44999999999999,3.4377790881153687,-0.9501505419815182,13.033803117713349
574,2021-08-04 22:00:00+00:00,0.0,3.25,109.89999999999999,3.0559364127838617,-1.1062335381924124,13.033803117713349
575,2021-08-04 23:00:00+00:00,0.0,3.483333333333333,103.89999999999999,3.381329077497364,-0.8367943479624684,13.033803117713349
576,2021-08-05 00:00:00+00:00,0.0,3.1166666666666667,111.26666666666667,2.904429149475442,-1.1304434646582164,13.033803117713349
577,2021-08-05 01:00:00+00:00,0.0,2.8833333333333333,105.39999999999999,2.7798084155416842,-0.7656868054202978,13.033803117713349
578,2021-08-05 02:00:00+00:00,0.0,2.56,105.22,2.470207780847094,-0.672066603427425,13.033803117713349
579,2021-08-05 03:00:00+00:00,0.11666666666666665,3.0666666666666664,110.38333333333333,2.8746422590254785,-1.0681181241179907,13.033803117713349
580,2021-08-05 04:00:00+00:00,16.283333333333335,3.5500000000000003,103.83333333333333,3.4470334656272317,-0.8487993207148082,13.033803117713349
581,2021-08-05 05:00:00+00:00,80.96666666666665,3.533333333333333,115.03333333333335,3.201418233987627,-1.4951139540302565,13.033803117713349
582,2021-08-05 06:00:00+00:00,274.8833333333333,2.6666666666666665,108.66666666666667,2.526391046704878,-0.8534983246852575,13.033803117713349
583,2021-08-05 07:00:00+00:00,422.1666666666667,1.5333333333333332,151.96666666666667,0.7206439141384121,-1.3534339511503248,13.033803117713349
584,2021-08-05 08:00:00+00:00,626.8666666666667,1.4333333333333333,199.98333333333335,-0.48983705614386813,-1.3470353012719278,13.033803117713349
585,2021-08-05 09:00:00+00:00,488.5166666666667,1.633333333333333,220.28333333333333,-1.0560609048441518,-1.2459988535458322,13.033803117713349
586,2021-08-05 10:00:00+00:00,772.5166666666668,1.7666666666666666,244.5333333333333,-1.595009547267697,-0.7596417940292697,13.033803117713349
587,2021-08-05 11:00:00+00:00,878.5500000000001,2.1666666666666665,229.83333333333334,-1.6557047247344785,-1.3975286433330691,13.033803117713349
588,2021-08-05 12:00:00+00:00,709.0,1.9166666666666667,237.0,-1.6074519218953962,-1.0438914837788018,13.033803117713349
589,2021-08-05 13:00:00+00:00,757.1666666666666,2.4166666666666665,249.88333333333335,-2.269236094045653,-0.8311710577601974,13.033803117713349
590,2021-08-05 14:00:00+00:00,660.2666666666668,2.766666666666667,235.08333333333334,-2.2686263029060463,-1.5835969001634507,13.033803117713349
591,2021-08-05 15:00:00+00:00,354.8,2.8333333333333335,274.9166666666667,-2.822907820576075,0.24283577641734094,13.033803117713349
592,2021-08-05 16:00:00+00:00,254.35,2.8666666666666667,246.58333333333334,-2.6305653088271943,-1.1392558684389849,13.033803117713349
593,2021-08-05 17:00:00+00:00,110.21666666666665,3.3166666666666664,240.45000000000002,-2.8852533858194707,-1.6357232887609863,13.033803117713349
594,2021-08-05 18:00:00+00:00,32.25,3.016666666666667,243.0666666666667,-2.6894613912799037,-1.3664096027884698,13.033803117713349
595,2021-08-05 19:00:00+00:00,1.1500000000000001,1.9833333333333334,233.21666666666667,-1.5884627455081077,-1.1876014555582002,13.033803117713349
596,2021-08-05 20:00:00+00:00,0.0,1.8166666666666667,220.83333333333334,-1.187847293050343,-1.3745168555426122,13.033803117713349
597,2021-08-05 21:00:00+00:00,0.0,1.7333333333333334,214.73333333333335,-0.9875800672024415,-1.4244753614256955,13.033803117713349
598,2021-08-05 22:00:00+00:00,0.0,1.3333333333333333,159.79999999999998,0.4603975986647133,-1.2513240303460744,13.033803117713349
599,2021-08-05 23:00:00+00:00,0.0,1.1333333333333333,186.35,-0.12534855226436453,-1.126380124509338,13.033803117713349
600,2021-08-06 00:00:00+00:00,0.0,0.9199999999999999,194.42000000000002,-0.22910573360681522,-0.8910165895360663,13.033803117713349
601,2021-08-06 01:00:00+00:00,0.0,0.8333333333333334,215.61666666666667,-0.48529955579112966,-0.6774428282839643,13.033803117713349
602,2021-08-06 02:00:00+00:00,0.0,0.75,251.04999999999998,-0.709351745511179,-0.24355718248543518,13.033803117713349
603,2021-08-06 03:00:00+00:00,0.016666666666666666,1.7666666666666666,133.51666666666668,1.281140920770555,-1.216465803974072,13.033803117713349
604,2021-08-06 04:00:00+00:00,3.0833333333333335,1.7166666666666668,152.29999999999998,0.7979788451605981,-1.519925724211747,13.033803117713349
605,2021-08-06 05:00:00+00:00,8.85,1.4666666666666668,135.76666666666668,1.0231203642488853,-1.0508738417956456,13.033803117713349
606,2021-08-06 06:00:00+00:00,114.11666666666667,1.1333333333333335,214.95000000000002,-0.6492428894314042,-0.9289392418060539,13.033803117713349
607,2021-08-06 07:00:00+00:00,126.51666666666667,2.0500000000000003,263.9166666666667,-2.0384560667108866,-0.21724839260529083,13.033803117713349
608,2021-08-06 08:00:00+00:00,268.59999999999997,2.533333333333333,251.6,-2.4038192294993905,-0.799644226932661,13.033803117713349
609,2021-08-06 09:00:00+00:00,379.11666666666673,3.25,254.5666666666667,-3.132807427101629,-0.8648801215757445,13.033803117713349
610,2021-08-06 10:00:00+00:00,479.23333333333335,3.5,256.53333333333336,-3.4037694909450322,-0.8150786787248188,13.033803117713349
611,2021-08-06 11:00:00+00:00,398.65000000000003,3.5500000000000003,247.58333333333334,-3.2817447669476416,-1.353754514161179,13.033803117713349
612,2021-08-06 12:00:00+00:00,339.6666666666667,2.5,285.6666666666667,-2.4071225311435938,0.6751008221450027,13.033803117713349
613,2021-08-06 13:00:00+00:00,292.73333333333335,3.1166666666666667,268.51666666666665,-3.1156222630882744,-0.0806785278733442,13.033803117713349
614,2021-08-06 14:00:00+00:00,281.48333333333335,3.3333333333333335,263.5,-3.311906185588625,-0.37734404589302317,13.033803117713349
615,2021-08-06 15:00:00+00:00,208.01666666666665,2.8000000000000003,276.78333333333336,-2.7803997435590073,0.3307223397610246,13.033803117713349
616,2021-08-06 16:00:00+00:00,262.4,3.65,276.5,-3.6265372732195447,0.413191730252859,13.033803117713349
617,2021-08-06 17:00:00+00:00,149.48333333333332,3.016666666666667,270.1166666666667,-3.016660412844994,0.006142585094941777,13.033803117713349
618,2021-08-06 18:00:00+00:00,31.53333333333333,1.8,273.73333333333335,-1.7961802308360866,0.1172031499304645,13.033803117713349
619,2021-08-06 19:00:00+00:00,1.0833333333333333,1.6166666666666665,138.25,1.0765086933680152,-1.2061260896830805,13.033803117713349
620,2021-08-06 20:00:00+00:00,0.0,3.0500000000000003,109.75,2.870586846531931,-1.0306459899101468,13.033803117713349
621,2021-08-06 21:00:00+00:00,0.0,3.8333333333333335,109.08333333333333,3.622668881355533,-1.2532815407970765,13.033803117713349
622,2021-08-06 22:00:00+00:00,0.0,4.1000000000000005,105.08333333333333,3.9587483076554166,-1.0669169773864218,13.033803117713349
623,2021-08-06 23:00:00+00:00,0.0,4.583333333333333,106.01666666666667,4.4054150965629715,-1.264619417619194,13.033803117713349
624,2021-08-07 00:00:00+00:00,0.0,4.416666666666667,118.60000000000001,3.877758141473581,-2.1142223725710134,13.033803117713349
625,2021-08-07 01:00:00+00:00,0.0,4.425,106.75,4.237253271561304,-1.275268486493346,13.033803117713349
626,2021-08-07 02:00:00+00:00,0.0,5.083333333333333,114.71666666666665,4.617631814640911,-2.125500929709008,13.033803117713349
627,2021-08-07 03:00:00+00:00,0.03333333333333333,4.833333333333333,109.76666666666667,4.54854211734035,-1.6345873234220523,13.033803117713349
628,2021-08-07 04:00:00+00:00,9.6,4.616666666666666,115.0,4.184120950152534,-1.951087641702895,13.033803117713349
629,2021-08-07 05:00:00+00:00,65.10000000000001,5.466666666666666,111.55,5.084532349958371,-2.0079778949657894,13.033803117713349
630,2021-08-07 06:00:00+00:00,160.93333333333334,4.1499999999999995,120.08333333333333,3.5909836602279266,-2.080225072432317,13.033803117713349
631,2021-08-07 07:00:00+00:00,208.45000000000002,3.6833333333333336,113.25,3.384214290715109,-1.4539732043487177,13.033803117713349
632,2021-08-07 08:00:00+00:00,348.48333333333335,2.65,98.39999999999999,2.621571682351919,-0.38712002569039056,13.033803117713349
633,2021-08-07 09:00:00+00:00,499.01666666666665,1.5166666666666666,235.8166666666667,-1.2546534647723686,-0.8521281952338323,13.033803117713349
634,2021-08-07 10:00:00+00:00,390.2166666666667,1.5,182.48333333333335,-0.06499316126465995,-1.4985913015191388,13.033803117713349
635,2021-08-07 11:00:00+00:00,213.4,2.0,179.16666666666666,0.029087795303166117,-1.999788463854215,13.033803117713349
636,2021-08-07 12:00:00+00:00,165.26666666666668,2.4166666666666665,217.83333333333334,-1.4823027216849924,-1.9086792341991465,13.033803117713349
637,2021-08-07 13:00:00+00:00,120.08333333333333,2.766666666666667,211.0666666666667,-1.4276970698392644,-2.369836602218985,13.033803117713349
638,2021-08-07 14:00:00+00:00,81.93333333333334,2.2166666666666663,185.70000000000002,-0.22015877859840055,-2.205706513414051,13.033803117713349
639,2021-08-07 15:00:00+00:00,160.68333333333334,2.0,240.04999999999998,-1.7329228125680938,-0.9984881199499006,13.033803117713349
640,2021-08-07 16:00:00+00:00,263.3833333333333,2.733333333333333,249.95000000000002,-2.5676763706354704,-0.937096135298491,13.033803117713349
641,2021-08-07 17:00:00+00:00,112.5,3.25,224.76666666666665,-2.2887191574628973,-2.3074368069921927,13.033803117713349
642,2021-08-07 18:00:00+00:00,30.583333333333332,2.283333333333333,272.81666666666666,-2.2805748046818866,0.11220370475740163,13.033803117713349
643,2021-08-07 19:00:00+00:00,0.8166666666666668,1.7666666666666666,255.33333333333334,-1.7091002210510595,-0.4473114636518163,13.033803117713349
644,2021-08-07 20:00:00+00:00,0.0,1.1666666666666667,294.48333333333335,-1.0617621720425132,0.4834999494629506,13.033803117713349
645,2021-08-07 21:00:00+00:00,0.0,0.85,174.9666666666667,0.074574996965675,-0.8467222506982851,13.033803117713349
646,2021-08-07 22:00:00+00:00,0.0,1.05,190.36666666666667,-0.18894424084910094,-1.0328601424442503,13.033803117713349
647,2021-08-07 23:00:00+00:00,0.0,1.5833333333333333,224.3166666666667,-1.1061537838899271,-1.1328584425383608,13.033803117713349
648,2021-08-08 00:00:00+00:00,0.0,1.5999999999999999,218.21666666666667,-0.9898191451114349,-1.2570831555513216,13.033803117713349
649,2021-08-08 01:00:00+00:00,0.0,1.4666666666666668,229.13333333333333,-1.1091435725282326,-0.9596414156498356,13.033803117713349
650,2021-08-08 02:00:00+00:00,0.0,1.0833333333333333,219.4,-0.6876247226357896,-0.8371280379554638,13.033803117713349
651,2021-08-08 03:00:00+00:00,0.049999999999999996,1.05,253.5,-1.0067607216116028,-0.2982161119391188,13.033803117713349
652,2021-08-08 04:00:00+00:00,12.200000000000001,1.2333333333333334,231.95000000000002,-0.9712169314122747,-0.7601636555697966,13.033803117713349
653,2021-08-08 05:00:00+00:00,68.83333333333333,1.5999999999999999,227.66666666666666,-1.1827830832361528,-1.0775083192302413,13.033803117713349
654,2021-08-08 06:00:00+00:00,100.46666666666668,1.5166666666666666,243.88333333333333,-1.3618143397216709,-0.667637238256081,13.033803117713349
655,2021-08-08 07:00:00+00:00,189.01666666666665,1.45,236.6833333333333,-1.2116890515304846,-0.7964355858455566,13.033803117713349
656,2021-08-08 08:00:00+00:00,288.93333333333334,2.6166666666666667,246.78333333333333,-2.4047708508041725,-1.031514226546111,13.033803117713349
657,2021-08-08 09:00:00+00:00,412.76666666666665,3.1166666666666667,244.20000000000002,-2.8059935042035034,-1.35647025971042,13.033803117713349
658,2021-08-08 10:00:00+00:00,380.8,2.85,252.13333333333333,-2.7125532086343447,-0.8743884093053391,13.033803117713349
659,2021-08-08 11:00:00+00:00,535.0333333333333,3.1,255.63333333333333,-3.0030558052623495,-0.7691916734339388,13.033803117713349
660,2021-08-08 12:00:00+00:00,467.2166666666667,3.6,268.55,-3.5988472369014954,-0.09109646231590816,13.033803117713349
661,2021-08-08 13:00:00+00:00,467.4166666666667,3.3166666666666664,247.15,-3.0563900210677293,-1.2879277219220733,13.033803117713349
662,2021-08-08 14:00:00+00:00,502.01666666666665,3.0,179.53333333333333,0.024434339367943654,-2.9999004921929746,13.033803117713349
663,2021-08-08 15:00:00+00:00,470.53999999999996,2.96,176.38,0.1868911225266823,-2.9540940588140923,13.033803117713349
664,2021-08-08 16:00:00+00:00,148.36666666666667,2.1166666666666667,201.83333333333334,-0.7872051477743184,-1.9648373553796739,13.033803117713349
665,2021-08-08 17:00:00+00:00,172.21666666666667,2.1,98.36666666666667,2.07765002172578,-0.30556568397460127,13.033803117713349
666,2021-08-08 18:00:00+00:00,26.233333333333334,2.966666666666667,105.21666666666665,2.8626558848514625,-0.7786606424087468,13.033803117713349
667,2021-08-08 19:00:00+00:00,1.3499999999999999,3.9166666666666665,106.58333333333333,3.7537554127454285,-1.1178542297912444,13.033803117713349
668,2021-08-08 20:00:00+00:00,0.0,3.5,105.71666666666665,3.369145469266699,-0.9480816457034038,13.033803117713349
669,2021-08-08 21:00:00+00:00,0.0,3.5799999999999996,112.72,3.302203909349398,-1.3826964023521404,13.033803117713349
670,2021-08-08 22:00:00+00:00,0.0,4.466666666666667,109.98333333333333,4.197737915591589,-1.526468965657636,13.033803117713349
671,2021-08-08 23:00:00+00:00,0.0,5.066666666666667,119.03333333333335,4.429976708911526,-2.4589464145467916,13.033803117713349
672,2021-08-09 00:00:00+00:00,0.0,4.566666666666666,106.96666666666665,4.367901080127784,-1.3326232020578728,13.033803117713349
673,2021-08-09 01:00:00+00:00,0.0,4.45,111.81666666666666,4.1312810367866115,-1.653788679090332,13.033803117713349
674,2021-08-09 02:00:00+00:00,0.0,4.7,112.51666666666667,4.341710424038113,-1.7998751606149768,13.033803117713349
675,2021-08-09 03:00:00+00:00,0.03333333333333333,5.066666666666666,113.94999999999999,4.63042694242383,-2.0567589654567233,13.033803117713349
676,2021-08-09 04:00:00+00:00,10.4,4.8999999999999995,115.56666666666666,4.420210380248017,-2.1146489529819545,13.033803117713349
677,2021-08-09 05:00:00+00:00,87.18,4.4399999999999995,111.92,4.119014640342032,-1.6575036629365254,13.033803117713349
678,2021-08-09 06:00:00+00:00,197.25,4.383333333333334,125.96666666666665,3.5476894813692628,-2.5743951629252657,13.033803117713349
679,2021-08-09 07:00:00+00:00,444.2833333333333,3.0500000000000003,106.0,2.931848172611873,-0.8406939352418472,13.033803117713349
680,2021-08-09 08:00:00+00:00,582.8000000000001,1.8333333333333333,217.4333333333333,-1.114369499103045,-1.4557787368209287,13.033803117713349
681,2021-08-09 09:00:00+00:00,714.2666666666668,2.25,202.0666666666667,-0.8452916257347093,-2.0851815430467373,13.033803117713349
682,2021-08-09 10:00:00+00:00,685.0600000000001,2.54,255.1,-2.4545952414761762,-0.6531172946129283,13.033803117713349
683,2021-08-09 11:00:00+00:00,607.8833333333333,3.1,243.51666666666665,-2.774698764001691,-1.3824061519855473,13.033803117713349
684,2021-08-09 12:00:00+00:00,722.36,2.82,253.42,-2.702750717171325,-0.8046978071486748,13.033803117713349
685,2021-08-09 13:00:00+00:00,324.75,2.8833333333333333,270.9166666666667,-2.882964327521072,0.04612805385105469,13.033803117713349
686,2021-08-09 14:00:00+00:00,188.86666666666667,1.9833333333333334,280.34999999999997,-1.9510617807499133,0.35632715137649706,13.033803117713349
687,2021-08-09 15:00:00+00:00,220.03333333333333,1.7166666666666668,288.6166666666667,-1.6268430934382192,0.548020066947197,13.033803117713349
688,2021-08-09 16:00:00+00:00,199.15,1.7833333333333332,279.81666666666666,-1.7572223816621235,0.30405144164017983,13.033803117713349
689,2021-08-09 17:00:00+00:00,93.73333333333333,1.5999999999999999,293.03333333333336,-1.4724438072486559,0.6260265445610775,13.033803117713349
690,2021-08-09 18:00:00+00:00,28.683333333333334,2.0500000000000003,161.08333333333334,0.6645948496087674,-1.9392817448409865,13.033803117713349
691,2021-08-09 19:00:00+00:00,0.75,3.783333333333333,102.73333333333333,3.6902878399672363,-0.8338985365744793,13.033803117713349
692,2021-08-09 20:00:00+00:00,0.0,4.033333333333333,103.95,3.9143761096564544,-0.9723360786932563,13.033803117713349
693,2021-08-09 21:00:00+00:00,0.0,5.133333333333334,109.56666666666666,4.836895915967794,-1.719171023838288,13.033803117713349
