,dateObserved,windSpeed,windDirection,u,v,std
2809,2021-11-06 01:00:00+00:00,1.7569182389937106,167.0943396226415,0.3924013879232243,-1.7125369628900535,21.520630648502124
2810,2021-11-06 02:00:00+00:00,2.2518343815513626,139.54528301886793,1.4610956857256676,-1.7134635914108736,21.520630648502124
2811,2021-11-06 03:00:00+00:00,2.410691823899371,138.64716981132077,1.5927298612511627,-1.8095984800209484,21.520630648502124
2812,2021-11-06 04:00:00+00:00,1.2943396226415094,170.4245283018868,0.21530903030324697,-1.2763060292146395,21.520630648502124
2813,2021-11-06 05:00:00+00:00,1.9830712788259957,146.07735849056604,1.1066986576727489,-1.6455363192618708,21.520630648502124
2814,2021-11-06 06:00:00+00:00,1.5800314465408805,180.35849056603774,-0.009885940582364987,-1.580000519062215,21.520630648502124
2815,2021-11-06 07:00:00+00:00,1.4093815513626835,137.06037735849057,0.9601091789402706,-1.0317687346668942,21.520630648502124
2816,2021-11-06 08:00:00+00:00,1.8514675052410898,118.03584905660378,1.634204605366318,-0.8702340091970564,21.520630648502124
2817,2021-11-06 09:00:00+00:00,2.2397970085470083,125.71153846153847,1.8186390054731325,-1.3073801311278304,21.520630648502124
2818,2021-11-06 10:00:00+00:00,1.431132075471698,115.98867924528302,1.286416921754182,-0.6271128454021847,21.520630648502124
2819,2021-11-06 11:00:00+00:00,1.5920335429769392,121.1566037735849,1.3623928489631558,-0.8236847255217019,21.520630648502124
2820,2021-11-06 12:00:00+00:00,1.7878930817610061,106.32075471698113,1.7158473569275736,-0.502423645476134,21.520630648502124
2821,2021-11-06 13:00:00+00:00,1.916614255765199,113.83207547169812,1.753191478521542,-0.77442226533193,21.520630648502124
2822,2021-11-06 14:00:00+00:00,1.9196540880503143,134.10943396226415,1.3783341017194863,-1.336138810829706,21.520630648502124
2823,2021-11-06 15:00:00+00:00,2.2740566037735848,207.59622641509435,-1.053428676746544,-2.015346486382497,21.520630648502124
2824,2021-11-06 16:00:00+00:00,2.3056603773584907,167.6509433962264,0.4931043307966981,-2.2523138978993225,21.520630648502124
2825,2021-11-06 17:00:00+00:00,1.657914046121593,245.46226415094338,-1.5081844305983085,-0.6885192136956872,21.520630648502124
2826,2021-11-06 18:00:00+00:00,1.981027253668763,249.45283018867926,-1.8550013465927249,-0.6952977663688978,21.520630648502124
2827,2021-11-06 19:00:00+00:00,2.122809829059829,189.29423076923075,-0.3428432375846665,-2.0949415468684287,21.520630648502124
2828,2021-11-06 20:00:00+00:00,2.0628930817610063,118.87924528301888,1.80635073448081,-0.9963056211916401,21.520630648502124
2829,2021-11-06 21:00:00+00:00,1.356446540880503,134.6320754716981,0.9652919222298578,-0.9529736214316054,21.520630648502124
2830,2021-11-06 22:00:00+00:00,2.2476939203354296,145.17735849056604,1.2835186762465036,-1.845185022494838,21.520630648502124
2831,2021-11-06 23:00:00+00:00,2.033454106280193,131.7130434782609,1.5179464904539586,-1.3530609943628884,21.520630648502124
2832,2021-11-07 00:00:00+00:00,2.4736928104575164,132.35686274509806,1.8279669776110472,-1.6666411879204055,21.520630648502124
2833,2021-11-07 01:00:00+00:00,2.5660901467505237,128.4811320754717,2.0087690162591256,-1.5967672593610718,21.520630648502124
2834,2021-11-07 02:00:00+00:00,1.3829664570230606,115.95849056603774,1.243440907191139,-0.6053519072197544,21.520630648502124
2835,2021-11-07 03:00:00+00:00,1.1993186582809225,141.13018867924526,0.7526359266506893,-0.9337582160363627,21.520630648502124
2836,2021-11-07 04:00:00+00:00,2.584486373165618,130.24339622641511,1.9727563731020823,-1.6696712567041119,21.520630648502124
2837,2021-11-07 05:00:00+00:00,3.0405136268343815,125.48679245283019,2.475736267344949,-1.765064602080747,21.520630648502124
2838,2021-11-07 06:00:00+00:00,2.4359538784067087,118.67358490566038,2.1372266866949676,-1.1688170889422937,21.520630648502124
